option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,445 345 zł,"54,02 m²",PIĘKNY UKŁAD| narożne 3pok w PROMOCJI do soboty!,3,do wykończenia,Współrzędne dokładne,"Gdańsk, Chełm, Maćkowy",54.303757,18.613459,1/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",cegła,pierwotny
1,2 609 640 zł,"126,91 m²",Oliwskie Apartamenty,5,do wykończenia,Współrzędne dokładne,"Oliwa, Gdańsk, Gdańsk",54.39898,18.5656,1/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2024-01-31,2024,blok,tak,"telewizja kablowa, internet, telefon","system alarmowy, drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",inne,pierwotny
1,"296 291,52 zł","29,82 m²","Pruszcz Park E - B.7 mieszkanie 29,82 m2 parter",1,do wykończenia,Współrzędne dokładne,"ul. Cicha , Pruszcz Gdański, gdański",54.265976,18.625713,parter/3,Zapytaj,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,2024-11-30,2024,blok,tak,"telewizja kablowa, internet, telefon",brak informacji,żelbet,pierwotny
1,365 610 zł,"40,75 m²",DUŻE ustawne 2pok z GARDEROBĄ w promocji do SOBOTY,2,do wykończenia,Współrzędne dokładne,"Gdańsk, Chełm, Maćkowy",54.303857,18.613459,2/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",cegła,pierwotny
1,520 000 zł,"70,68 m²",4 pokoje z ogrodem - Pępowo k. Gdańska,4,do wykończenia,Współrzędne dokładne,"ul. Natura Park , Pępowo, kartuski",54.3732,18.37957,1/1,Zapytaj,pełna własność,balkon,Zapytaj,2022-08-31,2021,blok,nie,brak informacji,brak informacji,pustak,pierwotny
1,514 000 zł,"78,63 m²",Verde Park w Kosakowie z widokiem na Zatokę,3,do wykończenia,Współrzędne dokładne,"Kosakowo, pucki, pomorskie",54.58442,18.475271,parter/1,100 zł,pełna własność,ogródek,garaż/miejsce parkingowe,2022-10-31,2022,dom wolnostojący,nie,"telewizja kablowa, internet, telefon",drzwi / okna antywłamaniowe,silikat,pierwotny
1,308 500 zł,50 m²,Osiedle Kociewskie – B2.35,3,Zapytaj,Współrzędne dokładne,"ul. Nowa , Rokitki, tczewski",54.07659,18.72977,3,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,2021,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,429 000 zł,"48,2 m²",Verde Park - dwupokojowe mieszkanie z ogrodem,2,do wykończenia,Współrzędne dokładne,"Kosakowo, pucki, pomorskie",54.58442,18.475271,parter/1,50 zł,pełna własność,ogródek,garaż/miejsce parkingowe,2023-02-28,2023,szeregowiec,nie,"telewizja kablowa, internet, telefon",drzwi / okna antywłamaniowe,silikat,pierwotny
1,304 000 zł,50 m²,Osiedle Kociewskie – B1.18,3,Zapytaj,Współrzędne dokładne,"ul. Nowa , Rokitki, tczewski",54.07659,18.72977,1,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,2021,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,393 543 zł,"42,89 m²",Mieszkanie Gdańsk Łostowice Promocja!,2,Zapytaj,Współrzędne dokładne,"Gdańsk, Łostowice, ul. Władysława Jagiełły",54.30355,18.61374,2/5,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,2023,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,903 300 zł,"60,22 m²",Mieszkanie 3 pok. Gdynia Orłowo,3,Zapytaj,Współrzędne dokładne,"Orłowo, Gdynia, Gdynia",54.47892,18.54757,parter/2,Zapytaj,Zapytaj,taras,Zapytaj,brak informacji,2023,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,652 082 zł,"57,07 m²",3 pok. w Gdańsku. W sierpniu odbiór!,3,Zapytaj,Współrzędne dokładne,"Morena, Gdańsk, Gdańsk",54.34723,18.57068,5/5,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,2023-08-31,2023,brak informacji,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,286 234 zł,38 m²,Kawalerka 38 mkw. Z Ogródkiem! Odbiór 08.2023r.!,1,do zamieszkania,Współrzędne dokładne,"ul. Edwarda Łady-Cybulskiego , Słupsk, Słupsk",54.453543,17.062897,parter/3,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,"internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,285 224 zł,"37,35 m²",Kawalerka 37 mkw. Z Ogródkiem! Odbiór 08.2023r.!,1,do zamieszkania,Współrzędne dokładne,"ul. Edwarda Łady-Cybulskiego , Słupsk, Słupsk",54.45353,17.062897,parter/3,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,"internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,718 400 zł,80 m²,"Mieszkanie z ogródkiem, Pogórze, Gdynia",4,do wykończenia,Współrzędne dokładne,"Aleja Iberyjska , Gdynia, Gdynia",54.569623,18.478916,parter/1,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,2022-09-30,2022,dom wolnostojący,nie,"telewizja kablowa, internet","system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",silikat,pierwotny
1,309 000 zł,"51,2 m²",Słoneczne Bolszewo II Mieszkania,3,do wykończenia,Współrzędne dokładne,"Nasturcjowa 1, Bolszewo, wejherowski",54.622565,18.185078,1/3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2024,blok,tak,"telewizja kablowa, internet",domofon / wideofon,silikat,pierwotny
1,444 935 zł,"53,97 m²",PIĘKNY ROZKŁAD| widna kuchnia| ostatnie 3dni promo,3,do wykończenia,Współrzędne dokładne,"Gdańsk, Chełm, Maćkowy",54.303757,18.613202,3/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",cegła,pierwotny
1,1 089 165 zł,"62,33 m²",Zamieszkaj w centrum Gdyni 3 pokojowy apartament,3,Zapytaj,Współrzędne dokładne,"Śródmieście, Gdynia, Gdynia",54.52405,18.54717,2/4,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,2024-01-31,2024,apartamentowiec,nie,brak informacji,domofon / wideofon,brak informacji,pierwotny
1,857 670 zł,"48,25 m²",Centrum Gdyni 2 pokoje z wielkim tarasem!,2,Zapytaj,Współrzędne dokładne,"Śródmieście, Gdynia, Gdynia",54.52405,18.54717,parter/4,Zapytaj,Zapytaj,taras,garaż/miejsce parkingowe,2024-01-31,2024,apartamentowiec,nie,brak informacji,domofon / wideofon,brak informacji,pierwotny
1,441 110 zł,"52,13 m²","3-pokoje ! 6,5KM do Centrum - Okazja!",3,do wykończenia,Współrzędne dokładne,"Gdańsk, Ujeścisko-Łostowice, ul. Niepołomicka",54.310256,18.598756,2/3,399 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-04-25,2022,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,pierwotny
1,335 955 zł,"35,66 m²","NISKA CENA_ pod inwestycje_ obok sklepy,autobus",2,do wykończenia,Współrzędne dokładne,"Gdańsk, Chełm, Maćkowy",54.303607,18.613288,2/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",cegła,pierwotny
1,550 000 zł,"66,46 m²",Dwupoziomowe mieszkanie na nowym osiedlu,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kobylnica, słupski, pomorskie",54.44407,17.0016,1/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,szeregowiec,nie,brak informacji,drzwi / okna antywłamaniowe,brak informacji,pierwotny
1,489 000 zł,100 m²,60m2 plus poddasze do adaptacji,4,Zapytaj,Współrzędne dokładne,"ul. Owocowa , Borkowo, gdański",54.30085,18.5875,1/2,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,2023,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,273 375 zł,"36,45 m²",Mieszkanie winda|Hala garażowa|Odbiór: II kw. 2023,2,do wykończenia,Współrzędne dokładne,"ul. dr. Stanisława Kryzana , Starogard Gdański, starogardzki",53.984802,18.506269,1/3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,tak,internet,"teren zamknięty, domofon / wideofon",pustak,pierwotny
1,334 500 zł,"39,35 m²",Nowe mieszkania na Suchostrzygach,2,do wykończenia,Współrzędne dokładne,"ul. Armii Krajowej , Tczew, tczewski",54.101367,18.766574,3/3,400 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,2023,blok,tak,brak informacji,monitoring / ochrona,pustak,pierwotny
1,"1 344 632,40 zł","59,3 m²",Centrum Gdyni nowoczesny apartament!,2,do wykończenia,Współrzędne dokładne,"Gdynia, Śródmieście, ul. Węglowa",54.52515,18.54287,> 10/17,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,2022-02-01,2021,apartamentowiec,tak,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,766 945 zł,"45,86 m²",Nowoczesna inwestycja! Gotowe mieszkania!,1,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Gdynia, Gdynia",54.527724,18.549333,4/17,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,2022-02-01,2021,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,444 400 zł,"55,22 m²",HALA W CENIE_ TYLKO w sobotę_ ostatnie terminy!!,4,do wykończenia,Współrzędne dokładne,"Gdańsk, Chełm, Maćkowy",54.303457,18.613717,3/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",cegła,pierwotny
1,"984 633,15 zł","60,2 m²","Apartament dwupokojowy nad morzem, strefa fitness",2,do wykończenia,Współrzędne dokładne,"Gdańsk, Brzeźno, ul. Gdańska",54.40135,18.63436,3/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,1980-01-01,2022,apartamentowiec,tak,internet,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,365 310 zł,"34,82 m²","Parter z ogródkiem, hala, winda CENTRUM Rumi",2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Rumia, wejherowski, pomorskie",54.565199,18.407231,parter/2,200 zł,Zapytaj,"ogródek, taras",garaż/miejsce parkingowe,2023-05-31,2023,blok,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty",silikat,pierwotny
1,389 000 zł,47 m²,"3 pokoje gotowe do odbioru, Reda centrum",3,do wykończenia,Współrzędne dokładne,"ul.Rymarska , Reda, wejherowski",54.590801,18.359951,5/5,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2023,blok,tak,"telewizja kablowa, internet, telefon",domofon / wideofon,silikat,pierwotny
1,387 000 zł,"49,18 m²","3 pokoje, ogródek, Rumia ul.Formeli, ORLEX INVEST",3,do wykończenia,Współrzędne dokładne,"Formeli , Rumia, wejherowski",54.585972,18.380788,parter/4,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2024,blok,nie,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon",silikat,pierwotny
1,389 000 zł,"50,97 m²","duży balkon, 3 pok, Rumia ul.Formeli ORLEX INVEST",3,do wykończenia,Współrzędne dokładne,"Formeli , Rumia, wejherowski",54.585923,18.380359,2/4,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2024,blok,nie,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon",silikat,pierwotny
1,267 000 zł,"34,29 m²","Rumia ul.Formeli 2 pokoje, ORLEX INVEST",2,do wykończenia,Współrzędne dokładne,"formeli , Rumia, wejherowski",54.586718,18.381131,1/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2024,blok,nie,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon",silikat,pierwotny
1,245 000 zł,"30,4 m²","Rumia 2 pokoje, ul.Formeli ORLEX INVEST",2,do wykończenia,Współrzędne dokładne,"Formeli , Rumia, wejherowski",54.585898,18.380767,parter/4,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2024,blok,tak,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon",silikat,pierwotny
1,489 000 zł,"67,8 m²","4 pokoje, duży balkon, Rumia Orlex Invest",4,do wykończenia,Współrzędne dokładne,"FORMELI , Rumia, wejherowski",54.585935,18.380777,1/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2024,blok,tak,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon",silikat,pierwotny
1,425 000 zł,"55,9 m²","3 pokoje, ogródek, Rumia ul.Formeli, ORLEX INVEST",3,do wykończenia,Współrzędne dokładne,"Formeli , Rumia, wejherowski",54.585972,18.380616,parter/4,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2024,blok,nie,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon",silikat,pierwotny
1,335 000 zł,"31,85 m²","Stacja Grabówek, nowe, Orlex Invest",2,do wykończenia,Współrzędne dokładne,"Gdynia, Grabówek, ul. Filomatów",54.532225,18.498514,3/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,nie,"telewizja kablowa, telefon",domofon / wideofon,silikat,pierwotny
1,527 000 zł,"62,98 m²","Stacja Grabówek 3 pok,taras 100m2, Orlex Invest",3,do wykończenia,Współrzędne dokładne,"Gdynia, Grabówek, ul. Filomatów",54.532175,18.498858,parter/3,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,brak informacji,2023,blok,nie,brak informacji,"teren zamknięty, domofon / wideofon",silikat,pierwotny
1,365 000 zł,"37,17 m²","Luksusowy apartament, 1 linia brzegowa jeziora",2,do wykończenia,Współrzędne dokładne,"ul. Kaszubska , Nadole, wejherowski",54.734241,18.06742,parter/1,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2025,apartamentowiec,nie,"telewizja kablowa, internet","system alarmowy, teren zamknięty, monitoring / ochrona",silikat,pierwotny
1,475 000 zł,"46,68 m²","Stacja Grabówek, 3 pokoje, Orlex Invest",3,do wykończenia,Współrzędne dokładne,"Gdynia, Grabówek, ul. Filomatów",54.532374,18.498772,3/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,brak informacji,domofon / wideofon,silikat,pierwotny
1,385 000 zł,"37,29 m²","Luksusowy apartament, 1 linia brzegowa jeziora",2,do wykończenia,Współrzędne dokładne,"ul. Kaszubska , Nadole, wejherowski",54.735083,18.066733,1/1,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2025,apartamentowiec,nie,"telewizja kablowa, internet","system alarmowy, teren zamknięty, monitoring / ochrona",silikat,pierwotny
1,499 000 zł,"102,2 m²","Gdynia, Pogórze 4 pokoje, dwupoziomowe",4,do wykończenia,Współrzędne dokładne,"Gdynia, Pogórze, Twardowskiego",54.571112,18.492492,1/1,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,nie,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon",silikat,pierwotny
1,469 000 zł,76 m²,"Topolowy Zakątek, 4 pokoje, ogródek",4,do wykończenia,Współrzędne dokładne,"ul. Rajska , Rumia, wejherowski",54.576392,18.418502,parter/1,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,szeregowiec,nie,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon",silikat,pierwotny
1,449 000 zł,"56,98 m²","Gdynia, Pogórze 3 pokoje z ogródkiem Orlex Invest",3,do wykończenia,Współrzędne dokładne,"Gdynia, Pogórze, Twardowskiego",54.570738,18.492793,parter/1,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,nie,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon",silikat,pierwotny
1,199 000 zł,34 m²,Nowe mieszkania 2 pokoje z ogródkiem ORLEX INVEST,2,do wykończenia,Współrzędne dokładne,"Gościcino, wejherowski, pomorskie",54.60597,18.15939,parter/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2024,blok,tak,"telewizja kablowa, internet",domofon / wideofon,silikat,pierwotny
1,421 290 zł,"30,2 m²",2-pokojowy apartament. Nad morzem,2,do wykończenia,Współrzędne dokładne,"ul. Zalewowa , Sztutowo, nowodworski",54.332716,19.185205,parter/2,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,"teren zamknięty, monitoring / ochrona, rolety antywłamaniowe",silikat,pierwotny
1,911 000 zł,"108,91 m²",Dwupoziomowe mieszkanie - G.5,4,do wykończenia,Współrzędne dokładne,"Gdańsk, Ujeścisko-Łostowice, ul. Hilarego Koprowskiego",54.311607,18.572699,Zapytaj,Zapytaj,Zapytaj,ogródek,garaż/miejsce parkingowe,brak informacji,2023,szeregowiec,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,529 000 zł,36 m²,Baltic Porto - M18,2,Zapytaj,Współrzędne dokładne,"Gdańsk, Wyspa Sobieszewska, ul. Mieczysława Boguckiego",54.33566,18.91682,parter,Zapytaj,Zapytaj,ogródek,Zapytaj,brak informacji,2022,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,712 170 zł,"37,68 m²",Nadmorski Apartament z pełnym wyposażeniem,2,do zamieszkania,Współrzędne dokładne,"ul. Wielopole , Mechelinki, pucki",54.60714,18.5092,parter/2,300 zł,pełna własność,"ogródek, taras",Zapytaj,2024-06-30,2024,apartamentowiec,tak,"telewizja kablowa, internet, telefon","system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",silikat,pierwotny
1,340 000 zł,"40,17 m²",Mieszkania bezczynszowe,2,Zapytaj,Współrzędne dokładne,"Łostowice, Gdańsk, Gdańsk",54.304333,18.590563,1/1,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2023,szeregowiec,nie,internet,domofon / wideofon,silikat,pierwotny
1,394 174 zł,"48,07 m²",MODERATO III | przedsprzedaż | mieszkanie C26,2,do wykończenia,Współrzędne dokładne,"ul. Tadeusza Kościuszki , Starogard Gdański, starogardzki",53.964886,18.537754,2/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2024,blok,tak,"internet, telefon",domofon / wideofon,brak informacji,pierwotny
1,"315 667,10 zł","46,49 m²",Nowe Mieszkanie Osiedle Lawendowe 1B4,2,do wykończenia,Współrzędne dokładne,"ul. Jarosława Iwaszkiewicza , Starogard Gdański, starogardzki",53.97487,18.542286,parter/3,Zapytaj,Zapytaj,taras,garaż/miejsce parkingowe,brak informacji,2022,brak informacji,tak,"telewizja kablowa, internet",teren zamknięty,brak informacji,pierwotny
1,748 880 zł,"65,12 m²",Mieszkanie 65 m2 w bud. szeregowym odbiór 2024 r,3,do remontu,Współrzędne dokładne,"ul. Antoniego Dobrowolskiego , Pruszcz Gdański, gdański",54.26612,18.631052,1/1,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,2024,blok,nie,brak informacji,brak informacji,silikat,pierwotny
1,312 165 zł,"49,55 m²",Mieszkanie - Bolszewo,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bolszewo, wejherowski, pomorskie",54.623502,18.185723,1/3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2023,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,810 512 zł,"45,28 m²",Sprzedam apartament na półwyspie helskim. Hel,2,do zamieszkania,Współrzędne dokładne,"ul. kmdr. Przybyszewskiego , Hel, pucki",54.787799,18.399671,1/3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona, rolety antywłamaniowe",cegła,pierwotny
1,692 193 zł,"38,67 m²",Sprzedam apartament na półwyspie helskim. Hel,2,do zamieszkania,Współrzędne dokładne,"ul. kmdr. Przybyszewskiego , Hel, pucki",54.787799,18.399671,1/3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona, rolety antywłamaniowe",cegła,pierwotny
1,660 000 zł,"66,6 m²",Diany 27 I Gotowe do odbioru I Piwnica w cenie M23,3,do wykończenia,Współrzędne dokładne,"Gdańsk, Osowa, ul. Diany",54.420845,18.4734,1/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet",domofon / wideofon,brak informacji,pierwotny
1,595 000 zł,"59,78 m²",Diany 27 I Gotowe do odbioru I Piwnica w cenie M25,3,do wykończenia,Współrzędne dokładne,"Gdańsk, Osowa, ul. Diany",54.420845,18.4734,1/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet",domofon / wideofon,brak informacji,pierwotny
1,238 000 zł,"40,06 m²",Sprzedam mieszkanie,2,Zapytaj,Współrzędne dokładne,"ul. I Armii Wojska Polskiego 34, Lębork, lęborski",54.515945,17.76189,2,Zapytaj,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet",domofon / wideofon,brak informacji,pierwotny
1,491 500 zł,"57,82 m²",GOTOWE DO ODBIORU_ 2 łazienki_ 16min Centrum_ 0PCC,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Jasień, Gdańsk, Gdańsk",54.331504,18.550193,3/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,pierwotny
1,465 885 zł,"54,81 m²",Zarezerwuj już dzisiaj ! Przedsprzedaż Inwestycji,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Ujeścisko-Łostowice, Gdańsk, Gdańsk",54.310257,18.598757,1/3,Zapytaj,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,brak informacji,2024,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, rolety antywłamaniowe",silikat,pierwotny
1,629 880 zł,"72,4 m²",APARTAMENT 2-pokojowy z 2 balkonami w Gdańsku,2,do wykończenia,Współrzędne dokładne,"Gdańsk, Zakoniczyn, ul. Aleksandra Dulin'a",54.32069,18.576826,4/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",cegła,pierwotny
1,507 126 zł,"42,84 m²",Mieszkanie - Gdańsk Jasień,2,Zapytaj,Współrzędne dokładne,"Gdańsk, Jasień, Pawła Adamowicza",54.34429,18.57385,4/4,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,2024,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,580 000 zł,"60,65 m²",Nowa inwestycja w Jasieniu,3,do wykończenia,Współrzędne dokładne,"Gdańsk, Jasień, ul. Stężycka",54.33369,18.5404,parter/1,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2023-04-12,2022,dom wolnostojący,nie,internet,"system alarmowy, domofon / wideofon",pustak,pierwotny
1,1 039 750 zł,"83,34 m²",3 pokoje z tarasem i ogrodem!,3,do wykończenia,Współrzędne dokładne,"Gdynia, Wielki Kack, ul. Malarska",54.46126,18.49408,parter/1,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,2022-12-01,2021,apartamentowiec,nie,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,1 538 358 zł,"158,79 m²","Komfortowy, dwupoziomowy apartament!",5,do wykończenia,Współrzędne dokładne,"Gdynia, Wielki Kack, ul. Malarska",54.46125,18.49411,1/1,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,2022-12-01,2022,apartamentowiec,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,338 235 zł,"35,82 m²",MEGA OKAZJA CENOWA +ogródek_ pod inwestycje_ dziś!,2,do wykończenia,Współrzędne dokładne,"Gdańsk, Chełm, Maćkowy",54.303908,18.613888,parter/4,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",cegła,pierwotny
1,479 860 zł,"46,77 m²",Mieszkanie - Gdańsk Zakoniczyn,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Zakoniczyn, Gdańsk, Gdańsk",54.320954,18.58695,2/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,"internet, telefon",domofon / wideofon,brak informacji,pierwotny
1,1 401 903 zł,"71,6 m²",Mieszkanie - Gdańsk Śródmieście,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Gdańsk, Gdańsk",54.355612,18.661859,6/6,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2021,apartamentowiec,tak,"internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
